26,0.0,0.0,-0.1721311475409836,0.12295081967213115,-0.24180327868852458,0.3319672131147541,-0.29508196721311475,0.5409836065573771,-0.35655737704918034,0.7008196721311475,0.3237704918032787,0.20901639344262296,0.47950819672131145,0.5450819672131147,0.5286885245901639,0.8032786885245902,0.5942622950819673,1.0,0.45491803278688525,0.22540983606557377,0.3401639344262295,0.6147540983606558,0.11065573770491803,0.569672131147541,0.06557377049180328,0.44672131147540983,0.48770491803278687,0.27049180327868855,0.36065573770491804,0.5983606557377049,0.1721311475409836,0.5368852459016393,0.12704918032786885,0.4139344262295082,0.4959016393442623,0.3360655737704918,0.38934426229508196,0.5655737704918032,0.24180327868852458,0.5286885245901639,0.19262295081967212,0.4344262295081967
26,0.0,0.0,-0.15853658536585366,0.13821138211382114,-0.22357723577235772,0.33739837398373984,-0.2682926829268293,0.532520325203252,-0.32926829268292684,0.6951219512195121,0.32926829268292684,0.2073170731707317,0.491869918699187,0.540650406504065,0.5365853658536586,0.8008130081300813,0.5934959349593496,1.0,0.45121951219512196,0.21544715447154472,0.34959349593495936,0.6097560975609756,0.13008130081300814,0.5650406504065041,0.1016260162601626,0.43902439024390244,0.4796747967479675,0.25609756097560976,0.3780487804878049,0.5934959349593496,0.1910569105691057,0.5365853658536586,0.14227642276422764,0.4146341463414634,0.491869918699187,0.3170731707317073,0.4024390243902439,0.5528455284552846,0.25609756097560976,0.5203252032520326,0.2032520325203252,0.4186991869918699
26,0.0,0.0,-0.16049382716049382,0.13168724279835392,-0.2345679012345679,0.34156378600823045,-0.27983539094650206,0.5473251028806584,-0.32510288065843623,0.7078189300411523,0.3374485596707819,0.205761316872428,0.49382716049382713,0.5432098765432098,0.5390946502057613,0.8024691358024691,0.6008230452674898,1.0,0.4609053497942387,0.22633744855967078,0.35390946502057613,0.6172839506172839,0.12757201646090535,0.5761316872427984,0.07407407407407407,0.45267489711934156,0.4897119341563786,0.2757201646090535,0.37448559670781895,0.6008230452674898,0.18930041152263374,0.5473251028806584,0.13580246913580246,0.4279835390946502,0.49382716049382713,0.34156378600823045,0.40329218106995884,0.5679012345679012,0.2551440329218107,0.5390946502057613,0.205761316872428,0.45267489711934156
26,0.0,0.0,-0.1469387755102041,0.13877551020408163,-0.20408163265306123,0.34285714285714286,-0.24081632653061225,0.5428571428571428,-0.2897959183673469,0.7020408163265306,0.37142857142857144,0.20408163265306123,0.5306122448979592,0.5469387755102041,0.5714285714285714,0.8040816326530612,0.6285714285714286,1.0,0.4897959183673469,0.21224489795918366,0.39183673469387753,0.6122448979591837,0.16326530612244897,0.5673469387755102,0.11836734693877551,0.4448979591836735,0.5183673469387755,0.24897959183673468,0.40816326530612246,0.5836734693877551,0.22040816326530613,0.5346938775510204,0.1673469387755102,0.4163265306122449,0.5224489795918368,0.31020408163265306,0.4326530612244898,0.5428571428571428,0.2857142857142857,0.5183673469387755,0.23265306122448978,0.42857142857142855
26,0.0,0.0,-0.14682539682539683,0.15476190476190477,-0.20238095238095238,0.35714285714285715,-0.23412698412698413,0.5515873015873016,-0.2777777777777778,0.7023809523809523,0.36507936507936506,0.21825396825396826,0.5198412698412699,0.5595238095238095,0.5595238095238095,0.8095238095238095,0.6031746031746031,1.0,0.47619047619047616,0.21825396825396826,0.3888888888888889,0.6190476190476191,0.1746031746031746,0.5793650793650794,0.13095238095238096,0.45634920634920634,0.5,0.25,0.39285714285714285,0.5873015873015873,0.21825396825396826,0.5436507936507936,0.1626984126984127,0.42857142857142855,0.49206349206349204,0.3055555555555556,0.4126984126984127,0.5396825396825397,0.2698412698412698,0.5198412698412699,0.21825396825396826,0.4365079365079365
26,0.0,0.0,-0.144,0.14,-0.196,0.344,-0.24,0.544,-0.292,0.704,0.372,0.208,0.52,0.548,0.556,0.804,0.6,1.0,0.472,0.216,0.368,0.608,0.156,0.56,0.128,0.436,0.492,0.252,0.376,0.584,0.2,0.524,0.152,0.404,0.492,0.308,0.4,0.536,0.256,0.5,0.2,0.408
26,0.0,0.0,-0.1422924901185771,0.1383399209486166,-0.1976284584980237,0.3438735177865613,-0.233201581027668,0.541501976284585,-0.2766798418972332,0.7035573122529645,0.36363636363636365,0.2134387351778656,0.5138339920948617,0.5533596837944664,0.549407114624506,0.8063241106719368,0.5928853754940712,1.0,0.47035573122529645,0.21739130434782608,0.37549407114624506,0.6126482213438735,0.15810276679841898,0.5691699604743083,0.11067193675889328,0.44664031620553357,0.4901185770750988,0.25296442687747034,0.383399209486166,0.5849802371541502,0.20553359683794467,0.5375494071146245,0.1541501976284585,0.42292490118577075,0.48616600790513836,0.31225296442687744,0.4031620553359684,0.5375494071146245,0.25691699604743085,0.5177865612648221,0.20553359683794467,0.43478260869565216
27,0.0,0.0,-0.12915129151291513,-0.05904059040590406,-0.2029520295202952,-0.17343173431734318,-0.0959409594095941,-0.26199261992619927,0.02952029520295203,-0.3247232472324723,-0.17343173431734318,-0.45018450184501846,-0.14760147601476015,-0.6494464944649446,-0.11070110701107011,-0.7749077490774908,-0.07380073800738007,-0.8966789667896679,-0.06273062730627306,-0.46863468634686345,-0.08487084870848709,-0.7047970479704797,-0.09225092250922509,-0.8560885608856088,-0.0996309963099631,-1.0,0.05166051660516605,-0.4354243542435424,0.055350553505535055,-0.44280442804428044,0.02214022140221402,-0.2878228782287823,-0.01107011070110701,-0.1918819188191882,0.15867158671586715,-0.35793357933579334,0.14391143911439114,-0.33948339483394835,0.0996309963099631,-0.22140221402214022,0.055350553505535055,-0.14391143911439114
27,0.0,0.0,-0.13284132841328414,-0.06273062730627306,-0.2029520295202952,-0.18450184501845018,-0.08856088560885608,-0.2767527675276753,0.03690036900369004,-0.33948339483394835,-0.17343173431734318,-0.45387453874538747,-0.15129151291512916,-0.6494464944649446,-0.11439114391143912,-0.7749077490774908,-0.07749077490774908,-0.8966789667896679,-0.06273062730627306,-0.46863468634686345,-0.08487084870848709,-0.7047970479704797,-0.0959409594095941,-0.8560885608856088,-0.1070110701107011,-1.0,0.05166051660516605,-0.4317343173431734,0.055350553505535055,-0.4612546125461255,0.02214022140221402,-0.30996309963099633,-0.007380073800738007,-0.2177121771217712,0.15867158671586715,-0.3505535055350554,0.14391143911439114,-0.35793357933579334,0.0996309963099631,-0.24354243542435425,0.05904059040590406,-0.16605166051660517
27,0.0,0.0,-0.1282051282051282,-0.05860805860805861,-0.20146520146520147,-0.17582417582417584,-0.09523809523809523,-0.2673992673992674,0.03296703296703297,-0.326007326007326,-0.1684981684981685,-0.45054945054945056,-0.14285714285714285,-0.6410256410256411,-0.10989010989010989,-0.7619047619047619,-0.08058608058608059,-0.8717948717948718,-0.054945054945054944,-0.4652014652014652,-0.08058608058608059,-0.7032967032967034,-0.09157509157509157,-0.8571428571428571,-0.0989010989010989,-1.0,0.05860805860805861,-0.42857142857142855,0.06227106227106227,-0.45054945054945056,0.029304029304029304,-0.2967032967032967,-0.003663003663003663,-0.1978021978021978,0.16117216117216118,-0.34798534798534797,0.15018315018315018,-0.3443223443223443,0.0989010989010989,-0.2271062271062271,0.054945054945054944,-0.14652014652014653
27,0.0,0.0,-0.12773722627737227,-0.05474452554744526,-0.20072992700729927,-0.16423357664233576,-0.10218978102189781,-0.25547445255474455,0.021897810218978103,-0.31386861313868614,-0.17518248175182483,-0.44525547445255476,-0.15328467153284672,-0.6386861313868614,-0.11678832116788321,-0.7627737226277372,-0.08029197080291971,-0.8759124087591241,-0.06204379562043796,-0.4635036496350365,-0.09124087591240876,-0.7007299270072993,-0.09854014598540146,-0.8576642335766423,-0.10948905109489052,-1.0,0.051094890510948905,-0.42700729927007297,0.051094890510948905,-0.44525547445255476,0.021897810218978103,-0.28832116788321166,-0.010948905109489052,-0.1897810218978102,0.15328467153284672,-0.35036496350364965,0.1386861313868613,-0.33941605839416056,0.09124087591240876,-0.21897810218978103,0.04744525547445255,-0.1386861313868613
27,0.0,0.0,-0.13309352517985612,-0.05755395683453238,-0.2014388489208633,-0.17266187050359713,-0.10071942446043165,-0.26618705035971224,0.02158273381294964,-0.3273381294964029,-0.17985611510791366,-0.4460431654676259,-0.15467625899280577,-0.6474820143884892,-0.11510791366906475,-0.7733812949640287,-0.07913669064748201,-0.89568345323741,-0.0683453237410072,-0.46402877697841727,-0.09352517985611511,-0.7050359712230215,-0.10431654676258993,-0.8561151079136691,-0.11510791366906475,-1.0,0.046762589928057555,-0.4244604316546763,0.04316546762589928,-0.4460431654676259,0.01079136690647482,-0.2841726618705036,-0.02158273381294964,-0.18345323741007194,0.1474820143884892,-0.3489208633093525,0.12949640287769784,-0.34172661870503596,0.08273381294964029,-0.22302158273381295,0.039568345323741004,-0.14388489208633093
27,0.0,0.0,-0.12681159420289856,-0.06159420289855073,-0.19927536231884058,-0.17391304347826086,-0.10507246376811594,-0.2572463768115942,0.014492753623188406,-0.3188405797101449,-0.17028985507246377,-0.4601449275362319,-0.15217391304347827,-0.6666666666666666,-0.11956521739130435,-0.7971014492753623,-0.09057971014492754,-0.9166666666666666,-0.06521739130434782,-0.4673913043478261,-0.09057971014492754,-0.7101449275362319,-0.09782608695652174,-0.8586956521739131,-0.10507246376811594,-1.0,0.04710144927536232,-0.427536231884058,0.050724637681159424,-0.4528985507246377,0.021739130434782608,-0.2971014492753623,-0.010869565217391304,-0.19927536231884058,0.14855072463768115,-0.34782608695652173,0.13768115942028986,-0.34057971014492755,0.09057971014492754,-0.2246376811594203,0.043478260869565216,-0.14492753623188406
27,0.0,0.0,-0.13090909090909092,-0.05818181818181818,-0.2,-0.1709090909090909,-0.09454545454545454,-0.2581818181818182,0.02909090909090909,-0.31636363636363635,-0.17454545454545456,-0.4509090909090909,-0.14545454545454545,-0.6509090909090909,-0.10909090909090909,-0.7745454545454545,-0.07636363636363637,-0.8872727272727273,-0.06181818181818182,-0.46545454545454545,-0.08363636363636363,-0.7054545454545454,-0.09090909090909091,-0.8581818181818182,-0.10181818181818182,-1.0,0.05090909090909091,-0.4290909090909091,0.05454545454545454,-0.44,0.02181818181818182,-0.28363636363636363,-0.014545454545454545,-0.1890909090909091,0.15272727272727274,-0.3490909090909091,0.14181818181818182,-0.33454545454545453,0.09818181818181818,-0.21818181818181817,0.05090909090909091,-0.14181818181818182
27,0.0,0.0,-0.13090909090909092,-0.05818181818181818,-0.2,-0.1709090909090909,-0.09090909090909091,-0.2545454545454545,0.03272727272727273,-0.31636363636363635,-0.17454545454545456,-0.44727272727272727,-0.14909090909090908,-0.64,-0.11272727272727273,-0.76,-0.07636363636363637,-0.8763636363636363,-0.06181818181818182,-0.46545454545454545,-0.08363636363636363,-0.7018181818181818,-0.08727272727272728,-0.8545454545454545,-0.09818181818181818,-1.0,0.05454545454545454,-0.4254545454545455,0.05454545454545454,-0.44,0.02181818181818182,-0.28363636363636363,-0.014545454545454545,-0.18545454545454546,0.15272727272727274,-0.3490909090909091,0.13818181818181818,-0.33090909090909093,0.09090909090909091,-0.21454545454545454,0.04363636363636364,-0.13454545454545455
27,0.0,0.0,-0.1299638989169675,-0.061371841155234655,-0.19855595667870035,-0.17328519855595667,-0.08303249097472924,-0.259927797833935,0.039711191335740074,-0.3212996389891697,-0.17328519855595667,-0.44765342960288806,-0.1444043321299639,-0.6425992779783394,-0.10469314079422383,-0.7581227436823105,-0.07581227436823104,-0.8664259927797834,-0.05776173285198556,-0.4620938628158845,-0.07220216606498195,-0.7075812274368231,-0.07942238267148015,-0.8592057761732852,-0.08664259927797834,-1.0,0.05415162454873646,-0.4223826714801444,0.05415162454873646,-0.4404332129963899,0.018050541516245487,-0.2888086642599278,-0.018050541516245487,-0.19494584837545126,0.1552346570397112,-0.34296028880866425,0.1371841155234657,-0.3249097472924188,0.09025270758122744,-0.21299638989169675,0.04332129963898917,-0.13357400722021662
27,0.0,0.0,-0.13357400722021662,-0.061371841155234655,-0.20216606498194944,-0.17328519855595667,-0.09747292418772563,-0.2527075812274368,0.02888086642599278,-0.30324909747292417,-0.17328519855595667,-0.44404332129963897,-0.148014440433213,-0.6353790613718412,-0.11191335740072202,-0.7472924187725631,-0.07942238267148015,-0.855595667870036,-0.05776173285198556,-0.4584837545126354,-0.07581227436823104,-0.6967509025270758,-0.07942238267148015,-0.855595667870036,-0.08664259927797834,-1.0,0.05415162454873646,-0.4223826714801444,0.05776173285198556,-0.4404332129963899,0.021660649819494584,-0.2888086642599278,-0.01444043321299639,-0.19133574007220217,0.1552346570397112,-0.34296028880866425,0.1407942238267148,-0.33212996389891697,0.09025270758122744,-0.22021660649819494,0.04332129963898917,-0.1444043321299639
27,0.0,0.0,-0.13043478260869565,-0.06159420289855073,-0.19927536231884058,-0.17391304347826086,-0.09420289855072464,-0.2536231884057971,0.028985507246376812,-0.3079710144927536,-0.17028985507246377,-0.44565217391304346,-0.14855072463768115,-0.6376811594202898,-0.11594202898550725,-0.7536231884057971,-0.08333333333333333,-0.8659420289855072,-0.06159420289855073,-0.4601449275362319,-0.07971014492753623,-0.6992753623188406,-0.08333333333333333,-0.855072463768116,-0.09420289855072464,-1.0,0.050724637681159424,-0.42028985507246375,0.057971014492753624,-0.4420289855072464,0.025362318840579712,-0.286231884057971,-0.010869565217391304,-0.19202898550724637,0.15217391304347827,-0.33695652173913043,0.14492753623188406,-0.32971014492753625,0.09782608695652174,-0.21739130434782608,0.050724637681159424,-0.13768115942028986
27,0.0,0.0,-0.13503649635036497,-0.06204379562043796,-0.20437956204379562,-0.17518248175182483,-0.09124087591240876,-0.2591240875912409,0.0364963503649635,-0.3175182481751825,-0.1678832116788321,-0.4562043795620438,-0.1386861313868613,-0.6605839416058394,-0.09854014598540146,-0.7883211678832117,-0.06569343065693431,-0.9087591240875912,-0.05474452554744526,-0.46715328467153283,-0.07664233576642336,-0.708029197080292,-0.08394160583941605,-0.8576642335766423,-0.0948905109489051,-1.0,0.058394160583941604,-0.42700729927007297,0.051094890510948905,-0.4416058394160584,0.01824817518248175,-0.291970802919708,-0.014598540145985401,-0.19708029197080293,0.16058394160583941,-0.3467153284671533,0.14233576642335766,-0.33941605839416056,0.0948905109489051,-0.22627737226277372,0.043795620437956206,-0.14963503649635038
27,0.0,0.0,-0.13186813186813187,-0.05860805860805861,-0.20146520146520147,-0.1684981684981685,-0.09157509157509157,-0.25274725274725274,0.029304029304029304,-0.31135531135531136,-0.17582417582417584,-0.4468864468864469,-0.14652014652014653,-0.6373626373626373,-0.10622710622710622,-0.7545787545787546,-0.06593406593406594,-0.8644688644688645,-0.06227106227106227,-0.46153846153846156,-0.08424908424908426,-0.6996336996336996,-0.08791208791208792,-0.8571428571428571,-0.0989010989010989,-1.0,0.054945054945054944,-0.4249084249084249,0.05860805860805861,-0.4432234432234432,0.02564102564102564,-0.2857142857142857,-0.01098901098901099,-0.19047619047619047,0.1575091575091575,-0.3443223443223443,0.14285714285714285,-0.3333333333333333,0.09157509157509157,-0.21611721611721613,0.04395604395604396,-0.13553113553113552
27,0.0,0.0,-0.13357400722021662,-0.05776173285198556,-0.20216606498194944,-0.16967509025270758,-0.10108303249097472,-0.2527075812274368,0.018050541516245487,-0.30685920577617326,-0.17328519855595667,-0.44404332129963897,-0.148014440433213,-0.6353790613718412,-0.10830324909747292,-0.7509025270758123,-0.07581227436823104,-0.855595667870036,-0.06498194945848375,-0.4584837545126354,-0.08303249097472924,-0.7003610108303249,-0.09025270758122744,-0.855595667870036,-0.10108303249097472,-1.0,0.04693140794223827,-0.4223826714801444,0.05415162454873646,-0.44404332129963897,0.02527075812274368,-0.2888086642599278,-0.01444043321299639,-0.19133574007220217,0.15162454873646208,-0.34296028880866425,0.1407942238267148,-0.33574007220216606,0.09386281588447654,-0.22021660649819494,0.04332129963898917,-0.1371841155234657
27,0.0,0.0,-0.1366906474820144,-0.0539568345323741,-0.20863309352517986,-0.15467625899280577,-0.1079136690647482,-0.23381294964028776,0.02158273381294964,-0.2841726618705036,-0.17266187050359713,-0.43884892086330934,-0.1510791366906475,-0.6330935251798561,-0.11151079136690648,-0.7410071942446043,-0.07913669064748201,-0.841726618705036,-0.05755395683453238,-0.4568345323741007,-0.07913669064748201,-0.7014388489208633,-0.08273381294964029,-0.8561151079136691,-0.09352517985611511,-1.0,0.0539568345323741,-0.420863309352518,0.050359712230215826,-0.43884892086330934,0.02158273381294964,-0.28776978417266186,-0.014388489208633094,-0.1906474820143885,0.15827338129496402,-0.34172661870503596,0.14028776978417265,-0.3273381294964029,0.08992805755395683,-0.2158273381294964,0.04316546762589928,-0.14028776978417265
27,0.0,0.0,-0.13357400722021662,-0.05415162454873646,-0.20577617328519857,-0.1552346570397112,-0.10830324909747292,-0.23826714801444043,0.010830324909747292,-0.296028880866426,-0.18050541516245489,-0.44765342960288806,-0.15162454873646208,-0.6498194945848376,-0.11191335740072202,-0.779783393501805,-0.07942238267148015,-0.9025270758122743,-0.06859205776173286,-0.4584837545126354,-0.09025270758122744,-0.7003610108303249,-0.09747292418772563,-0.851985559566787,-0.10469314079422383,-1.0,0.04693140794223827,-0.4187725631768953,0.05054151624548736,-0.4368231046931408,0.021660649819494584,-0.2851985559566787,-0.010830324909747292,-0.18772563176895307,0.148014440433213,-0.34296028880866425,0.1371841155234657,-0.3249097472924188,0.09025270758122744,-0.20577617328519857,0.039711191335740074,-0.1299638989169675
27,0.0,0.0,-0.13120567375886524,-0.05673758865248227,-0.20921985815602837,-0.16312056737588654,-0.11347517730496454,-0.24113475177304963,0.010638297872340425,-0.29432624113475175,-0.1773049645390071,-0.44680851063829785,-0.1524822695035461,-0.6453900709219859,-0.1099290780141844,-0.7659574468085106,-0.07092198581560284,-0.8829787234042553,-0.0673758865248227,-0.46099290780141844,-0.08865248226950355,-0.7056737588652482,-0.09219858156028368,-0.8581560283687943,-0.09574468085106383,-1.0,0.04964539007092199,-0.425531914893617,0.04964539007092199,-0.44680851063829785,0.01773049645390071,-0.2907801418439716,-0.014184397163120567,-0.1950354609929078,0.1524822695035461,-0.3475177304964539,0.1347517730496454,-0.32978723404255317,0.0851063829787234,-0.2127659574468085,0.0425531914893617,-0.13120567375886524
27,0.0,0.0,-0.13357400722021662,-0.061371841155234655,-0.19855595667870035,-0.16967509025270758,-0.08303249097472924,-0.2563176895306859,0.04332129963898917,-0.3104693140794224,-0.16967509025270758,-0.45126353790613716,-0.1371841155234657,-0.6498194945848376,-0.09386281588447654,-0.7725631768953068,-0.05415162454873646,-0.8844765342960289,-0.05415162454873646,-0.4657039711191336,-0.07220216606498195,-0.703971119133574,-0.07942238267148015,-0.855595667870036,-0.09025270758122744,-1.0,0.061371841155234655,-0.4223826714801444,0.061371841155234655,-0.4404332129963899,0.02888086642599278,-0.2851985559566787,-0.007220216606498195,-0.18772563176895307,0.1624548736462094,-0.33935018050541516,0.148014440433213,-0.3249097472924188,0.09747292418772563,-0.20938628158844766,0.05054151624548736,-0.1299638989169675
27,0.0,0.0,-0.13309352517985612,-0.06115107913669065,-0.20503597122302158,-0.17266187050359713,-0.09712230215827339,-0.25539568345323743,0.02877697841726619,-0.3129496402877698,-0.17266187050359713,-0.4568345323741007,-0.14028776978417265,-0.6618705035971223,-0.09712230215827339,-0.7913669064748201,-0.06115107913669065,-0.9136690647482014,-0.05755395683453238,-0.4676258992805755,-0.07913669064748201,-0.7050359712230215,-0.08273381294964029,-0.8561151079136691,-0.08633093525179857,-1.0,0.05755395683453238,-0.4244604316546763,0.06474820143884892,-0.4460431654676259,0.03237410071942446,-0.29136690647482016,-0.007194244604316547,-0.19784172661870503,0.1618705035971223,-0.34172661870503596,0.1510791366906475,-0.3273381294964029,0.09712230215827339,-0.21223021582733814,0.04316546762589928,-0.1366906474820144
27,0.0,0.0,-0.13214285714285715,-0.060714285714285714,-0.20714285714285716,-0.17142857142857143,-0.10357142857142858,-0.25,0.02857142857142857,-0.3,-0.16785714285714284,-0.45714285714285713,-0.1392857142857143,-0.65,-0.09642857142857143,-0.7714285714285715,-0.060714285714285714,-0.8892857142857142,-0.05357142857142857,-0.46785714285714286,-0.07142857142857142,-0.7071428571428572,-0.07857142857142857,-0.8607142857142858,-0.08571428571428572,-1.0,0.060714285714285714,-0.42857142857142855,0.05714285714285714,-0.44285714285714284,0.02142857142857143,-0.29285714285714287,-0.014285714285714285,-0.19285714285714287,0.16071428571428573,-0.3464285714285714,0.1392857142857143,-0.32857142857142857,0.08571428571428572,-0.21428571428571427,0.03214285714285714,-0.1357142857142857
27,0.0,0.0,-0.13309352517985612,-0.0539568345323741,-0.20863309352517986,-0.1618705035971223,-0.1079136690647482,-0.2446043165467626,0.017985611510791366,-0.29856115107913667,-0.16906474820143885,-0.44964028776978415,-0.1366906474820144,-0.6474820143884892,-0.09712230215827339,-0.7697841726618705,-0.06474820143884892,-0.8884892086330936,-0.0539568345323741,-0.4568345323741007,-0.07553956834532374,-0.7014388489208633,-0.08273381294964029,-0.8561151079136691,-0.09352517985611511,-1.0,0.05755395683453238,-0.4172661870503597,0.06115107913669065,-0.44244604316546765,0.02877697841726619,-0.2841726618705036,-0.0035971223021582736,-0.18345323741007194,0.1618705035971223,-0.3381294964028777,0.1474820143884892,-0.3273381294964029,0.09352517985611511,-0.20863309352517986,0.04316546762589928,-0.12589928057553956
27,0.0,0.0,-0.13261648745519714,-0.053763440860215055,-0.2078853046594982,-0.16129032258064516,-0.10752688172043011,-0.24372759856630824,0.014336917562724014,-0.3046594982078853,-0.17921146953405018,-0.4551971326164875,-0.15412186379928317,-0.6666666666666666,-0.11469534050179211,-0.7992831541218638,-0.07885304659498207,-0.921146953405018,-0.06451612903225806,-0.4659498207885305,-0.08602150537634409,-0.7132616487455197,-0.08960573476702509,-0.8602150537634409,-0.0931899641577061,-1.0,0.05017921146953405,-0.4265232974910394,0.05017921146953405,-0.44802867383512546,0.017921146953405017,-0.2939068100358423,-0.014336917562724014,-0.1935483870967742,0.15770609318996415,-0.34408602150537637,0.13261648745519714,-0.3225806451612903,0.08243727598566308,-0.20430107526881722,0.035842293906810034,-0.12186379928315412
27,0.0,0.0,-0.13523131672597866,-0.060498220640569395,-0.2099644128113879,-0.16725978647686832,-0.11387900355871886,-0.2526690391459075,0.010676156583629894,-0.30604982206405695,-0.17793594306049823,-0.45195729537366547,-0.14590747330960854,-0.6512455516014235,-0.10320284697508897,-0.7686832740213523,-0.06405693950177936,-0.8825622775800712,-0.06405693950177936,-0.46619217081850534,-0.08896797153024912,-0.708185053380783,-0.09252669039145907,-0.8576512455516014,-0.099644128113879,-1.0,0.0498220640569395,-0.42704626334519574,0.0498220640569395,-0.4412811387900356,0.017793594306049824,-0.28825622775800713,-0.014234875444839857,-0.18861209964412812,0.15658362989323843,-0.3487544483985765,0.1387900355871886,-0.3274021352313167,0.08896797153024912,-0.2099644128113879,0.042704626334519574,-0.12811387900355872
27,0.0,0.0,-0.13261648745519714,-0.05734767025089606,-0.2078853046594982,-0.16845878136200718,-0.1003584229390681,-0.25448028673835127,0.02867383512544803,-0.30824372759856633,-0.17562724014336917,-0.45161290322580644,-0.13978494623655913,-0.6487455197132617,-0.0931899641577061,-0.7670250896057348,-0.053763440860215055,-0.8817204301075269,-0.06093189964157706,-0.46953405017921146,-0.07885304659498207,-0.7096774193548387,-0.08243727598566308,-0.8602150537634409,-0.08960573476702509,-1.0,0.05734767025089606,-0.43010752688172044,0.05734767025089606,-0.4444444444444444,0.025089605734767026,-0.2903225806451613,-0.010752688172043012,-0.18996415770609318,0.16487455197132617,-0.35125448028673834,0.14336917562724014,-0.32616487455197135,0.08960573476702509,-0.20430107526881722,0.043010752688172046,-0.12544802867383512
27,0.0,0.0,-0.1357142857142857,-0.05357142857142857,-0.21428571428571427,-0.16071428571428573,-0.11428571428571428,-0.24285714285714285,0.014285714285714285,-0.29642857142857143,-0.17857142857142858,-0.45,-0.15,-0.6535714285714286,-0.10357142857142858,-0.7785714285714286,-0.060714285714285714,-0.8928571428571429,-0.06428571428571428,-0.4642857142857143,-0.08571428571428572,-0.7107142857142857,-0.08928571428571429,-0.8607142857142858,-0.09285714285714286,-1.0,0.05357142857142857,-0.42857142857142855,0.05,-0.4392857142857143,0.014285714285714285,-0.2785714285714286,-0.017857142857142856,-0.175,0.16071428571428573,-0.35,0.1357142857142857,-0.325,0.08214285714285714,-0.20357142857142857,0.03214285714285714,-0.11785714285714285
27,0.0,0.0,-0.13214285714285715,-0.05714285714285714,-0.20714285714285716,-0.16428571428571428,-0.1,-0.24285714285714285,0.02857142857142857,-0.29642857142857143,-0.17142857142857143,-0.44642857142857145,-0.1392857142857143,-0.6392857142857142,-0.09642857142857143,-0.7571428571428571,-0.05714285714285714,-0.8678571428571429,-0.05714285714285714,-0.4607142857142857,-0.07857142857142857,-0.7035714285714286,-0.08214285714285714,-0.8571428571428571,-0.08571428571428572,-1.0,0.05714285714285714,-0.41785714285714287,0.060714285714285714,-0.44285714285714284,0.02857142857142857,-0.2892857142857143,-0.007142857142857143,-0.19285714285714287,0.16071428571428573,-0.3392857142857143,0.1392857142857143,-0.32142857142857145,0.08928571428571429,-0.20357142857142857,0.039285714285714285,-0.12142857142857143
27,0.0,0.0,-0.1357142857142857,-0.06428571428571428,-0.20714285714285716,-0.175,-0.10357142857142858,-0.2571428571428571,0.02142857142857143,-0.30714285714285716,-0.16428571428571428,-0.4607142857142857,-0.13214285714285715,-0.6571428571428571,-0.09285714285714286,-0.7821428571428571,-0.05357142857142857,-0.9,-0.05,-0.46785714285714286,-0.06785714285714285,-0.7071428571428572,-0.07142857142857142,-0.8607142857142858,-0.07857142857142857,-1.0,0.06428571428571428,-0.425,0.06428571428571428,-0.45,0.02857142857142857,-0.29285714285714287,-0.007142857142857143,-0.19285714285714287,0.16785714285714284,-0.34285714285714286,0.15357142857142858,-0.3357142857142857,0.10357142857142858,-0.22142857142857142,0.05357142857142857,-0.1392857142857143
27,0.0,0.0,-0.13523131672597866,-0.05693950177935943,-0.2099644128113879,-0.16370106761565836,-0.10676156583629894,-0.24555160142348753,0.017793594306049824,-0.302491103202847,-0.17793594306049823,-0.4483985765124555,-0.14590747330960854,-0.6441281138790036,-0.099644128113879,-0.7651245551601423,-0.060498220640569395,-0.8825622775800712,-0.06761565836298933,-0.4626334519572954,-0.08540925266903915,-0.7046263345195729,-0.08896797153024912,-0.8576512455516014,-0.09252669039145907,-1.0,0.0498220640569395,-0.4234875444839858,0.05693950177935943,-0.44483985765124556,0.02491103202846975,-0.28825622775800713,-0.010676156583629894,-0.18861209964412812,0.15302491103202848,-0.34519572953736655,0.1387900355871886,-0.3309608540925267,0.08896797153024912,-0.2099644128113879,0.03558718861209965,-0.13167259786476868
27,0.0,0.0,-0.13214285714285715,-0.060714285714285714,-0.20357142857142857,-0.17142857142857143,-0.10357142857142858,-0.2571428571428571,0.02142857142857143,-0.3107142857142857,-0.17142857142857143,-0.45714285714285713,-0.1357142857142857,-0.6535714285714286,-0.09285714285714286,-0.7785714285714286,-0.05357142857142857,-0.8964285714285715,-0.05714285714285714,-0.46785714285714286,-0.08214285714285714,-0.7071428571428572,-0.08571428571428572,-0.8571428571428571,-0.09642857142857143,-1.0,0.05714285714285714,-0.425,0.05714285714285714,-0.44642857142857145,0.02142857142857143,-0.2892857142857143,-0.010714285714285714,-0.18928571428571428,0.16428571428571428,-0.3464285714285714,0.14285714285714285,-0.32857142857142857,0.09285714285714286,-0.21428571428571427,0.04285714285714286,-0.13214285714285715
